loc_id,lattgt1,lattgt2,lontgt1,lontgt2,varsrc,vartgt,num_models,auc,tpr,fpr,horizon
models/492model,32.79592,33.591840000000005,43.14286,44.55102,VAR,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.74968,0.34513299999999997,0.48201400000000005,7
models/492model,32.79592,33.591840000000005,43.14286,44.55102,Bombing_Explosion-Facility_Infrastructure_Attack,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.7552180000000001,0.41025600000000007,0.48175200000000007,7
models/492model,32.79592,33.591840000000005,43.14286,44.55102,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.800245,0.468966,0.459459,7
models/492model,32.79592,33.591840000000005,43.14286,44.55102,ALL,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.717055,0.321429,0.554054,7
models/317model,35.97959,36.77551,40.32653,41.73469,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/317model,35.97959,36.77551,40.32653,41.73469,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/317model,35.97959,36.77551,40.32653,41.73469,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/317model,35.97959,36.77551,40.32653,41.73469,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/538model,37.57143,38.36735,41.73469,43.14286,VAR,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.61174,0.125,-1.0,7
models/538model,37.57143,38.36735,41.73469,43.14286,Bombing_Explosion-Facility_Infrastructure_Attack,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.534697,0.125,-1.0,7
models/538model,37.57143,38.36735,41.73469,43.14286,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.695484,0.28571399999999997,0.7306590000000001,7
models/538model,37.57143,38.36735,41.73469,43.14286,ALL,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.541031,0.125,-1.0,7
models/216model,51.89796,52.69388000000001,-3.3265300000000004,-1.9183700000000001,VAR,VAR,20,0.6579520000000001,0.5,-1.0,7
models/216model,51.89796,52.69388000000001,-3.3265300000000004,-1.9183700000000001,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.371855,-1.0,-1.0,7
models/216model,51.89796,52.69388000000001,-3.3265300000000004,-1.9183700000000001,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.8896209999999999,1.0,0.13535899999999998,7
models/216model,51.89796,52.69388000000001,-3.3265300000000004,-1.9183700000000001,ALL,VAR,20,0.815973,0.5,0.27423800000000004,7
models/23model,33.591840000000005,34.38776,43.14286,44.55102,VAR,VAR,20,0.7301949999999999,0.391304,0.526946,7
models/23model,33.591840000000005,34.38776,43.14286,44.55102,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.734375,0.261261,0.441176,7
models/23model,33.591840000000005,34.38776,43.14286,44.55102,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.7768520000000001,0.446429,0.48484799999999995,7
models/23model,33.591840000000005,34.38776,43.14286,44.55102,ALL,VAR,20,0.769085,0.42735,0.473054,7
models/264model,32.0,32.79592,45.959179999999996,47.36735,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/264model,32.0,32.79592,45.959179999999996,47.36735,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/264model,32.0,32.79592,45.959179999999996,47.36735,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/264model,32.0,32.79592,45.959179999999996,47.36735,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/4model,32.0,32.79592,43.14286,44.55102,VAR,VAR,20,0.804241,0.486486,0.418868,7
models/4model,32.0,32.79592,43.14286,44.55102,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.7098869999999999,0.340909,0.543478,7
models/4model,32.0,32.79592,43.14286,44.55102,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.6778609999999999,0.22222199999999998,0.558304,7
models/4model,32.0,32.79592,43.14286,44.55102,ALL,VAR,20,0.8118920000000001,0.4,0.33209,7
models/374model,41.55102,42.346940000000004,44.55102,45.959179999999996,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.361869,-1.0,0.761111,7
models/374model,41.55102,42.346940000000004,44.55102,45.959179999999996,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.875862,1.0,0.12430899999999999,7
models/374model,41.55102,42.346940000000004,44.55102,45.959179999999996,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.31640300000000005,-1.0,0.763889,7
models/374model,41.55102,42.346940000000004,44.55102,45.959179999999996,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.480188,-1.0,0.7944439999999999,7
models/315model,35.97959,36.77551,33.285709999999995,34.69388,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/315model,35.97959,36.77551,33.285709999999995,34.69388,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/315model,35.97959,36.77551,33.285709999999995,34.69388,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/315model,35.97959,36.77551,33.285709999999995,34.69388,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/192model,47.12245,47.91837,17.795920000000002,19.204079999999998,VAR,VAR,20,0.9999950000000001,1.0,0.0,7
models/192model,47.12245,47.91837,17.795920000000002,19.204079999999998,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.9999950000000001,1.0,0.0,7
models/192model,47.12245,47.91837,17.795920000000002,19.204079999999998,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.9999950000000001,1.0,0.0,7
models/192model,47.12245,47.91837,17.795920000000002,19.204079999999998,ALL,VAR,20,0.9999950000000001,1.0,0.0,7
models/248model,57.469390000000004,58.26531,33.285709999999995,34.69388,VAR,VAR,20,0.9999950000000001,1.0,0.0,7
models/248model,57.469390000000004,58.26531,33.285709999999995,34.69388,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.9999950000000001,1.0,0.0,7
models/248model,57.469390000000004,58.26531,33.285709999999995,34.69388,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.9999950000000001,1.0,0.0,7
models/248model,57.469390000000004,58.26531,33.285709999999995,34.69388,ALL,VAR,20,0.9999950000000001,1.0,0.0,7
models/31model,34.38776,35.18367,24.83673,26.2449,VAR,VAR,20,0.9999950000000001,1.0,0.0,7
models/31model,34.38776,35.18367,24.83673,26.2449,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.9999950000000001,1.0,0.0,7
models/31model,34.38776,35.18367,24.83673,26.2449,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.9999950000000001,1.0,0.0,7
models/31model,34.38776,35.18367,24.83673,26.2449,ALL,VAR,20,0.9999950000000001,1.0,0.0,7
models/231model,53.4898,54.285709999999995,9.34694,10.7551,VAR,VAR,20,0.9999950000000001,1.0,0.0,7
models/231model,53.4898,54.285709999999995,9.34694,10.7551,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.9999950000000001,1.0,0.0,7
models/231model,53.4898,54.285709999999995,9.34694,10.7551,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.9999950000000001,1.0,0.0,7
models/231model,53.4898,54.285709999999995,9.34694,10.7551,ALL,VAR,20,0.9999950000000001,1.0,0.0,7
models/586model,51.10204,51.89796,38.91837,40.32653,VAR,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/586model,51.10204,51.89796,38.91837,40.32653,Bombing_Explosion-Facility_Infrastructure_Attack,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/586model,51.10204,51.89796,38.91837,40.32653,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/586model,51.10204,51.89796,38.91837,40.32653,ALL,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/202model,48.714290000000005,49.5102,2.30612,3.71429,VAR,VAR,20,0.609358,0.25,0.532213,7
models/202model,48.714290000000005,49.5102,2.30612,3.71429,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.8874059999999999,0.6,0.233146,7
models/202model,48.714290000000005,49.5102,2.30612,3.71429,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.683567,0.25,0.994398,7
models/202model,48.714290000000005,49.5102,2.30612,3.71429,ALL,VAR,20,0.653964,-1.0,0.62465,7
models/222model,52.69388000000001,53.4898,-7.551019999999999,-6.14286,VAR,VAR,20,0.637174,0.166667,0.5709569999999999,7
models/222model,52.69388000000001,53.4898,-7.551019999999999,-6.14286,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.691561,0.323529,0.889632,7
models/222model,52.69388000000001,53.4898,-7.551019999999999,-6.14286,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.72413,0.322581,0.49833900000000003,7
models/222model,52.69388000000001,53.4898,-7.551019999999999,-6.14286,ALL,VAR,20,0.74441,0.264706,0.37792600000000004,7
models/5model,32.0,32.79592,44.55102,45.959179999999996,VAR,VAR,20,0.777088,0.4,0.452599,7
models/5model,32.0,32.79592,44.55102,45.959179999999996,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.7325729999999999,0.263158,0.37538499999999997,7
models/5model,32.0,32.79592,44.55102,45.959179999999996,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.761637,0.333333,0.393939,7
models/5model,32.0,32.79592,44.55102,45.959179999999996,ALL,VAR,20,0.82549,0.388889,0.260736,7
models/427model,47.12245,47.91837,13.57143,14.97959,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/427model,47.12245,47.91837,13.57143,14.97959,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/427model,47.12245,47.91837,13.57143,14.97959,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/427model,47.12245,47.91837,13.57143,14.97959,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/181model,45.530609999999996,46.32653,19.204079999999998,20.61224,VAR,VAR,20,0.9999950000000001,1.0,0.0,7
models/181model,45.530609999999996,46.32653,19.204079999999998,20.61224,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.9999950000000001,1.0,0.0,7
models/181model,45.530609999999996,46.32653,19.204079999999998,20.61224,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.9999950000000001,1.0,0.0,7
models/181model,45.530609999999996,46.32653,19.204079999999998,20.61224,ALL,VAR,20,0.9999950000000001,1.0,0.0,7
models/61model,35.97959,36.77551,6.53061,7.93878,VAR,VAR,20,0.9999950000000001,1.0,0.0,7
models/61model,35.97959,36.77551,6.53061,7.93878,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.9999950000000001,1.0,0.0,7
models/61model,35.97959,36.77551,6.53061,7.93878,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.9999950000000001,1.0,0.0,7
models/61model,35.97959,36.77551,6.53061,7.93878,ALL,VAR,20,0.9999950000000001,1.0,0.0,7
models/469model,55.081630000000004,55.87755,12.163269999999999,13.57143,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.723905,-1.0,0.444751,7
models/469model,55.081630000000004,55.87755,12.163269999999999,13.57143,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.977931,1.0,0.0220994,7
models/469model,55.081630000000004,55.87755,12.163269999999999,13.57143,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.919969,1.0,0.10221000000000001,7
models/469model,55.081630000000004,55.87755,12.163269999999999,13.57143,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.935167,1.0,0.0690608,7
models/205model,49.5102,50.30612,13.57143,14.97959,VAR,VAR,20,0.9999950000000001,1.0,0.0,7
models/205model,49.5102,50.30612,13.57143,14.97959,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.9999950000000001,1.0,0.0,7
models/205model,49.5102,50.30612,13.57143,14.97959,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.9999950000000001,1.0,0.0,7
models/205model,49.5102,50.30612,13.57143,14.97959,ALL,VAR,20,0.9999950000000001,1.0,0.0,7
models/513model,35.18367,35.97959,5.12245,6.53061,VAR,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/513model,35.18367,35.97959,5.12245,6.53061,Bombing_Explosion-Facility_Infrastructure_Attack,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/513model,35.18367,35.97959,5.12245,6.53061,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/513model,35.18367,35.97959,5.12245,6.53061,ALL,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/530model,36.77551,37.57143,3.71429,5.12245,VAR,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.550103,-1.0,0.875,7
models/530model,36.77551,37.57143,3.71429,5.12245,Bombing_Explosion-Facility_Infrastructure_Attack,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.875858,1.0,0.127072,7
models/530model,36.77551,37.57143,3.71429,5.12245,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.986857,1.0,0.0166205,7
models/530model,36.77551,37.57143,3.71429,5.12245,ALL,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.56126,-1.0,0.841667,7
models/385model,42.346940000000004,43.14286,22.020410000000002,23.42857,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/385model,42.346940000000004,43.14286,22.020410000000002,23.42857,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/385model,42.346940000000004,43.14286,22.020410000000002,23.42857,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/385model,42.346940000000004,43.14286,22.020410000000002,23.42857,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/516model,35.18367,35.97959,41.73469,43.14286,VAR,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/516model,35.18367,35.97959,41.73469,43.14286,Bombing_Explosion-Facility_Infrastructure_Attack,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/516model,35.18367,35.97959,41.73469,43.14286,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/516model,35.18367,35.97959,41.73469,43.14286,ALL,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/26model,34.38776,35.18367,2.30612,3.71429,VAR,VAR,20,0.46969700000000003,-1.0,-1.0,7
models/26model,34.38776,35.18367,2.30612,3.71429,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.449036,-1.0,-1.0,7
models/26model,34.38776,35.18367,2.30612,3.71429,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.754189,0.5,0.789474,7
models/26model,34.38776,35.18367,2.30612,3.71429,ALL,VAR,20,0.47245200000000004,-1.0,-1.0,7
models/228model,52.69388000000001,53.4898,48.77551,50.18367,VAR,VAR,20,0.9999950000000001,1.0,0.0,7
models/228model,52.69388000000001,53.4898,48.77551,50.18367,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.9999950000000001,1.0,0.0,7
models/228model,52.69388000000001,53.4898,48.77551,50.18367,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.9999950000000001,1.0,0.0,7
models/228model,52.69388000000001,53.4898,48.77551,50.18367,ALL,VAR,20,0.9999950000000001,1.0,0.0,7
models/475model,59.06122,59.85714,16.38776,17.795920000000002,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/475model,59.06122,59.85714,16.38776,17.795920000000002,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
