loc_id,lattgt1,lattgt2,lontgt1,lontgt2,varsrc,vartgt,num_models,auc,tpr,fpr,horizon
models/349model,33.591840000000005,34.38776,40.32653,41.73469,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.636537,0.25,0.729651,7
models/50model,34.38776,35.18367,44.55102,45.959179999999996,VAR,VAR,20,0.636455,0.24074099999999998,0.6171,7
models/50model,34.38776,35.18367,44.55102,45.959179999999996,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.71231,0.45098,0.602941,7
models/50model,34.38776,35.18367,44.55102,45.959179999999996,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.759433,0.526316,0.536496,7
models/50model,34.38776,35.18367,44.55102,45.959179999999996,ALL,VAR,20,0.674091,0.28,0.5318350000000001,7
models/258model,51.10204,51.89796,-3.3265300000000004,-1.9183700000000001,VAR,VAR,20,0.589018,-1.0,0.509804,7
models/258model,51.10204,51.89796,-3.3265300000000004,-1.9183700000000001,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.637867,0.333333,0.724719,7
models/258model,51.10204,51.89796,-3.3265300000000004,-1.9183700000000001,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.814684,0.666667,0.587079,7
models/258model,51.10204,51.89796,-3.3265300000000004,-1.9183700000000001,ALL,VAR,20,0.604536,0.25,0.797183,7
models/212model,47.12245,47.91837,3.71429,5.12245,VAR,VAR,20,0.9999950000000001,1.0,0.0,7
models/212model,47.12245,47.91837,3.71429,5.12245,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.9999950000000001,1.0,0.0,7
models/212model,47.12245,47.91837,3.71429,5.12245,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.9999950000000001,1.0,0.0,7
models/212model,47.12245,47.91837,3.71429,5.12245,ALL,VAR,20,0.9999950000000001,1.0,0.0,7
models/250model,50.30612,51.10204,-0.5102,0.8979600000000001,VAR,VAR,20,0.9999950000000001,1.0,0.0,7
models/250model,50.30612,51.10204,-0.5102,0.8979600000000001,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.9999950000000001,1.0,0.0,7
models/250model,50.30612,51.10204,-0.5102,0.8979600000000001,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.9999950000000001,1.0,0.0,7
models/250model,50.30612,51.10204,-0.5102,0.8979600000000001,ALL,VAR,20,0.9999950000000001,1.0,0.0,7
models/46model,34.38776,35.18367,37.5102,38.91837,VAR,VAR,20,0.764512,0.34375,0.583893,7
models/46model,34.38776,35.18367,37.5102,38.91837,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.738563,0.241379,0.565789,7
models/46model,34.38776,35.18367,37.5102,38.91837,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.604058,0.193548,0.8983610000000001,7
models/46model,34.38776,35.18367,37.5102,38.91837,ALL,VAR,20,0.733126,0.25,0.665563,7
models/380model,35.18367,35.97959,45.959179999999996,47.36735,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/380model,35.18367,35.97959,45.959179999999996,47.36735,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/380model,35.18367,35.97959,45.959179999999996,47.36735,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/380model,35.18367,35.97959,45.959179999999996,47.36735,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/325model,32.0,32.79592,19.204079999999998,20.61224,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.719634,0.392857,0.531579,7
models/325model,32.0,32.79592,19.204079999999998,20.61224,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.694174,0.327434,0.585859,7
models/325model,32.0,32.79592,19.204079999999998,20.61224,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.599002,0.166667,0.647059,7
models/325model,32.0,32.79592,19.204079999999998,20.61224,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.751564,0.405172,0.482234,7
models/414model,37.57143,38.36735,40.32653,41.73469,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.730396,0.366667,0.736842,7
models/414model,37.57143,38.36735,40.32653,41.73469,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.724677,0.21875,0.7224079999999999,7
models/414model,37.57143,38.36735,40.32653,41.73469,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.77232,0.366667,0.44850500000000004,7
models/414model,37.57143,38.36735,40.32653,41.73469,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.654678,0.413793,-1.0,7
models/690model,39.959179999999996,40.7551,41.73469,43.14286,VAR,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.7130920000000001,0.5,-1.0,7
models/690model,39.959179999999996,40.7551,41.73469,43.14286,Bombing_Explosion-Facility_Infrastructure_Attack,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.34122600000000003,-1.0,-1.0,7
models/690model,39.959179999999996,40.7551,41.73469,43.14286,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.454039,-1.0,-1.0,7
models/690model,39.959179999999996,40.7551,41.73469,43.14286,ALL,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.44289700000000004,-1.0,-1.0,7
models/566model,51.89796,52.69388000000001,7.93878,9.34694,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.7048270000000001,-1.0,0.29558,7
models/566model,51.89796,52.69388000000001,7.93878,9.34694,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.6510279999999999,-1.0,0.353591,7
models/566model,51.89796,52.69388000000001,7.93878,9.34694,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.507568,-1.0,0.505525,7
models/566model,51.89796,52.69388000000001,7.93878,9.34694,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.598614,-1.0,0.406077,7
models/682model,38.36735,39.163270000000004,38.91837,40.32653,VAR,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.866217,0.571429,0.31195300000000004,7
models/682model,38.36735,39.163270000000004,38.91837,40.32653,Bombing_Explosion-Facility_Infrastructure_Attack,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.910278,0.8461540000000001,0.168605,7
models/682model,38.36735,39.163270000000004,38.91837,40.32653,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.5628890000000001,0.153846,0.655072,7
models/682model,38.36735,39.163270000000004,38.91837,40.32653,ALL,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.658242,0.307692,0.6889529999999999,7
models/59model,35.18367,35.97959,33.285709999999995,34.69388,VAR,VAR,20,0.9999950000000001,1.0,0.0,7
models/59model,35.18367,35.97959,33.285709999999995,34.69388,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.9999950000000001,1.0,0.0,7
models/59model,35.18367,35.97959,33.285709999999995,34.69388,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.9999950000000001,1.0,0.0,7
models/59model,35.18367,35.97959,33.285709999999995,34.69388,ALL,VAR,20,0.9999950000000001,1.0,0.0,7
models/300model,54.285709999999995,55.081630000000004,-1.9183700000000001,-0.5102,VAR,VAR,20,0.9999950000000001,1.0,0.0,7
models/300model,54.285709999999995,55.081630000000004,-1.9183700000000001,-0.5102,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.9999950000000001,1.0,0.0,7
models/300model,54.285709999999995,55.081630000000004,-1.9183700000000001,-0.5102,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.9999950000000001,1.0,0.0,7
models/300model,54.285709999999995,55.081630000000004,-1.9183700000000001,-0.5102,ALL,VAR,20,0.9999950000000001,1.0,0.0,7
models/483model,43.14286,43.93878,17.795920000000002,19.204079999999998,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.774883,0.5,0.333333,7
models/483model,43.14286,43.93878,17.795920000000002,19.204079999999998,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.753074,-1.0,0.26795599999999997,7
models/483model,43.14286,43.93878,17.795920000000002,19.204079999999998,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.7998649999999999,-1.0,0.29834299999999997,7
models/483model,43.14286,43.93878,17.795920000000002,19.204079999999998,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.990293,1.0,0.013927600000000002,7
models/165model,42.346940000000004,43.14286,45.959179999999996,47.36735,VAR,VAR,20,0.9043110000000001,0.666667,0.192635,7
models/165model,42.346940000000004,43.14286,45.959179999999996,47.36735,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.672663,-1.0,0.49002799999999996,7
models/165model,42.346940000000004,43.14286,45.959179999999996,47.36735,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.769922,0.666667,0.737288,7
models/165model,42.346940000000004,43.14286,45.959179999999996,47.36735,ALL,VAR,20,0.8742040000000001,0.777778,0.28328600000000004,7
models/589model,54.285709999999995,55.081630000000004,-6.14286,-4.7346900000000005,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.723042,0.232143,0.42023299999999997,7
models/589model,54.285709999999995,55.081630000000004,-6.14286,-4.7346900000000005,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.8459700000000001,0.509804,0.265306,7
models/589model,54.285709999999995,55.081630000000004,-6.14286,-4.7346900000000005,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.671434,0.25,0.65,7
models/589model,54.285709999999995,55.081630000000004,-6.14286,-4.7346900000000005,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.728024,0.314815,0.5039060000000001,7
models/270model,51.89796,52.69388000000001,-0.5102,0.8979600000000001,VAR,VAR,20,0.9999950000000001,1.0,0.0,7
models/270model,51.89796,52.69388000000001,-0.5102,0.8979600000000001,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.9999950000000001,1.0,0.0,7
models/270model,51.89796,52.69388000000001,-0.5102,0.8979600000000001,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.9999950000000001,1.0,0.0,7
models/270model,51.89796,52.69388000000001,-0.5102,0.8979600000000001,ALL,VAR,20,0.9999950000000001,1.0,0.0,7
models/35model,33.591840000000005,34.38776,43.14286,44.55102,VAR,VAR,20,0.742599,0.437158,0.554348,7
models/35model,33.591840000000005,34.38776,43.14286,44.55102,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.718653,0.413408,0.53125,7
models/35model,33.591840000000005,34.38776,43.14286,44.55102,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.638638,0.252632,0.6382979999999999,7
models/35model,33.591840000000005,34.38776,43.14286,44.55102,ALL,VAR,20,0.7238979999999999,0.23913,0.489796,7
models/651model,35.18367,35.97959,41.73469,43.14286,VAR,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/651model,35.18367,35.97959,41.73469,43.14286,Bombing_Explosion-Facility_Infrastructure_Attack,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/651model,35.18367,35.97959,41.73469,43.14286,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/651model,35.18367,35.97959,41.73469,43.14286,ALL,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
models/707model,42.346940000000004,43.14286,47.36735,48.77551,VAR,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.828965,-1.0,0.171271,7
models/707model,42.346940000000004,43.14286,47.36735,48.77551,Bombing_Explosion-Facility_Infrastructure_Attack,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.968182,1.0,0.0360111,7
models/707model,42.346940000000004,43.14286,47.36735,48.77551,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.878617,1.0,0.12430899999999999,7
models/707model,42.346940000000004,43.14286,47.36735,48.77551,ALL,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.7146939999999999,-1.0,0.34903,7
models/129model,39.959179999999996,40.7551,41.73469,43.14286,VAR,VAR,20,0.715204,0.25,0.346041,7
models/129model,39.959179999999996,40.7551,41.73469,43.14286,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.59053,0.230769,0.55,7
models/129model,39.959179999999996,40.7551,41.73469,43.14286,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.468635,0.14285699999999998,0.958824,7
models/129model,39.959179999999996,40.7551,41.73469,43.14286,ALL,VAR,20,0.756282,0.333333,0.48093800000000003,7
models/541model,49.5102,50.30612,29.061220000000002,30.46939,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/541model,49.5102,50.30612,29.061220000000002,30.46939,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/541model,49.5102,50.30612,29.061220000000002,30.46939,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/541model,49.5102,50.30612,29.061220000000002,30.46939,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9999950000000001,1.0,0.0,7
models/99model,37.57143,38.36735,22.020410000000002,23.42857,VAR,VAR,20,0.9999950000000001,1.0,0.0,7
models/99model,37.57143,38.36735,22.020410000000002,23.42857,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.9999950000000001,1.0,0.0,7
models/99model,37.57143,38.36735,22.020410000000002,23.42857,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.9999950000000001,1.0,0.0,7
models/99model,37.57143,38.36735,22.020410000000002,23.42857,ALL,VAR,20,0.9999950000000001,1.0,0.0,7
models/221model,47.12245,47.91837,37.5102,38.91837,VAR,VAR,20,0.794662,0.45238100000000003,0.464883,7
models/221model,47.12245,47.91837,37.5102,38.91837,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.675457,0.243902,0.565657,7
models/221model,47.12245,47.91837,37.5102,38.91837,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.6904060000000001,0.377778,0.579125,7
models/221model,47.12245,47.91837,37.5102,38.91837,ALL,VAR,20,0.728546,0.386364,0.479592,7
models/743model,50.30612,51.10204,30.46939,31.87755,VAR,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.690183,0.428571,0.669516,7
models/743model,50.30612,51.10204,30.46939,31.87755,Bombing_Explosion-Facility_Infrastructure_Attack,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.713561,0.428571,0.547009,7
models/743model,50.30612,51.10204,30.46939,31.87755,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.634311,0.375,0.9257139999999999,7
models/743model,50.30612,51.10204,30.46939,31.87755,ALL,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.6804680000000001,0.125,0.482857,7
models/88model,36.77551,37.57143,22.020410000000002,23.42857,VAR,VAR,20,0.9999950000000001,1.0,0.0,7
models/88model,36.77551,37.57143,22.020410000000002,23.42857,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.9999950000000001,1.0,0.0,7
models/88model,36.77551,37.57143,22.020410000000002,23.42857,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.9999950000000001,1.0,0.0,7
models/88model,36.77551,37.57143,22.020410000000002,23.42857,ALL,VAR,20,0.9999950000000001,1.0,0.0,7
models/529model,48.714290000000005,49.5102,2.30612,3.71429,VAR,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.939917,1.0,0.08839780000000001,7
models/529model,48.714290000000005,49.5102,2.30612,3.71429,Bombing_Explosion-Facility_Infrastructure_Attack,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.842758,-1.0,0.157459,7
models/529model,48.714290000000005,49.5102,2.30612,3.71429,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.707346,-1.0,0.466851,7
models/529model,48.714290000000005,49.5102,2.30612,3.71429,ALL,Bombing_Explosion-Facility_Infrastructure_Attack,20,0.9503450000000001,1.0,0.049723800000000005,7
models/13model,32.0,32.79592,40.32653,41.73469,VAR,VAR,20,0.9999950000000001,1.0,0.0,7
models/13model,32.0,32.79592,40.32653,41.73469,Bombing_Explosion-Facility_Infrastructure_Attack,VAR,20,0.9999950000000001,1.0,0.0,7
models/13model,32.0,32.79592,40.32653,41.73469,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,VAR,20,0.9999950000000001,1.0,0.0,7
models/13model,32.0,32.79592,40.32653,41.73469,ALL,VAR,20,0.9999950000000001,1.0,0.0,7
models/742model,50.30612,51.10204,3.71429,5.12245,VAR,Armed_Assault-Hostage_Taking_Barricade_Incident-Hijacking-Assassination-Hostage_Taking_Kidnapping_,20,0.9999950000000001,1.0,0.0,7
